아버크롬비키즈,,,,NNG,*,F,아버크롬비키즈,Compound,*,*,아버크롬비/NNG/*+키즈/NNG/*
아베르디바인,,,,NNG,*,T,아베르디바인,Compound,*,*,아베르/NNG/*+디바인/NNG/*
아베슈,,,,NNG,*,F,아베슈,Compound,*,*,아베/NNG/*+슈/NNG/*
아베이로얄,,,,NNG,*,T,아베이로얄,Compound,*,*,아베이/NNG/*+로얄/NNG/*
아베이카,,,,NNG,*,F,아베이카,Compound,*,*,아베이/NNG/*+카/NNG/*
아베크뚜아,,,,NNG,*,F,아베크뚜아,Compound,*,*,아베크/NNG/*+뚜아/NNG/*
아베크뚜와,,,,NNG,*,F,아베크뚜와,Compound,*,*,아베크/NNG/*+뚜와/NNG/*
아베크롬비앤피치,,,,NNG,*,F,아베크롬비앤피치,Compound,*,*,아베크롬비/NNG/*+앤/NNG/*+피치/NNG/*
아베크롬비키즈,,,,NNG,*,F,아베크롬비키즈,Compound,*,*,아베크롬비/NNG/*+키즈/NNG/*
아베크유,,,,NNG,*,F,아베크유,Compound,*,*,아베크/NNG/*+유/NNG/*
아베크크롬비,,,,NNG,*,F,아베크크롬비,Compound,*,*,아베크/NNG/*+크롬비/NNG/*
아벡솔지,,,,NNG,*,F,아벡솔지,Compound,*,*,아벡솔/NNG/*+지/NNG/*
아벡솔지아이,,,,NNG,*,F,아벡솔지아이,Compound,*,*,아벡솔/NNG/*+지/NNG/*+아이/NNG/*
아보카도오일,,,,NNG,*,T,아보카도오일,Compound,*,*,아보카도/NNG/*+오일/NNG/*
아보카도유,,,,NNG,*,F,아보카도유,Compound,*,*,아보/NNG/*+카/NNG/*+도유/NNG/*
아부가르시아,,,,NNG,*,F,아부가르시아,Compound,*,*,아부/NNG/*+가르시아/NNG/*
아뷰가르시아,,,,NNG,*,F,아뷰가르시아,Compound,*,*,아뷰/NNG/*+가르시아/NNG/*
아브,,,,NNG,*,F,아브,Compound,*,*,아/NNG/*+브/NNG/*
아브라카다브라,,,,NNG,*,F,아브라카다브라,Compound,*,*,아브라카/NNG/*+다브라/NNG/*
아브라카왓,,,,NNG,*,T,아브라카왓,Compound,*,*,아브라카/NNG/*+왓/NNG/*
아비루즈,,,,NNG,*,F,아비루즈,Compound,*,*,아비/NNG/*+루즈/NNG/*
아빠가만든옷,,,,NNG,*,T,아빠가만든옷,Compound,*,*,아빠/NNG/*+가/NNG/*+만든/NNG/*+옷/NNG/*
아사리베리,,,,NNG,*,F,아사리베리,Compound,*,*,아사리/NNG/*+베리/NNG/*
아사셀렉션,,,,NNG,*,T,아사셀렉션,Compound,*,*,아사/NNG/*+셀렉션/NNG/*
아사이배리,,,,NNG,*,F,아사이배리,Compound,*,*,아사이/NNG/*+배리/NNG/*
아사필,,,,NNG,*,T,아사필,Compound,*,*,아사/NNG/*+필/NNG/*
아사히배리,,,,NNG,*,F,아사히배리,Compound,*,*,아사히/NNG/*+배리/NNG/*
아사히베리,,,,NNG,*,F,아사히베리,Compound,*,*,아사히/NNG/*+베리/NNG/*
아사히벨,,,,NNG,*,T,아사히벨,Compound,*,*,아사히/NNG/*+벨/NNG/*
아사히옵티칼,,,,NNG,*,T,아사히옵티칼,Compound,*,*,아사히/NNG/*+옵티칼/NNG/*
아사히옵티칼재팬,,,,NNG,*,T,아사히옵티칼재팬,Compound,*,*,아사히/NNG/*+옵티칼/NNG/*+재팬/NNG/*
아사히옵티칼저팬,,,,NNG,*,T,아사히옵티칼저팬,Compound,*,*,아사히/NNG/*+옵티칼/NNG/*+저팬/NNG/*
아사히옵티칼저펜,,,,NNG,*,T,아사히옵티칼저펜,Compound,*,*,아사히/NNG/*+옵티칼/NNG/*+저펜/NNG/*
아사히옵티칼제팬,,,,NNG,*,T,아사히옵티칼제팬,Compound,*,*,아사히/NNG/*+옵티칼/NNG/*+제팬/NNG/*
아사히옵티컬,,,,NNG,*,T,아사히옵티컬,Compound,*,*,아사히/NNG/*+옵티컬/NNG/*
아사히옵티컬재팬,,,,NNG,*,T,아사히옵티컬재팬,Compound,*,*,아사히/NNG/*+옵티컬/NNG/*+재팬/NNG/*
아사히옵티컬저팬,,,,NNG,*,T,아사히옵티컬저팬,Compound,*,*,아사히/NNG/*+옵티컬/NNG/*+저팬/NNG/*
아사히옵티컬저펜,,,,NNG,*,T,아사히옵티컬저펜,Compound,*,*,아사히/NNG/*+옵티컬/NNG/*+저펜/NNG/*
아사히옵티컬제팬,,,,NNG,*,T,아사히옵티컬제팬,Compound,*,*,아사히/NNG/*+옵티컬/NNG/*+제팬/NNG/*
아사히호로,,,,NNG,*,F,아사히호로,Compound,*,*,아사히/NNG/*+호로/NNG/*
아세아베리,,,,NNG,*,F,아세아베리,Compound,*,*,아세아/NNG/*+베리/NNG/*
아세이베리,,,,NNG,*,F,아세이베리,Compound,*,*,아세이/NNG/*+베리/NNG/*
아소리빙,,,,NNG,*,T,아소리빙,Compound,*,*,아소/NNG/*+리빙/NNG/*
아스로캄,,,,NNG,*,T,아스로캄,Compound,*,*,아스/NNG/*+로캄/NNG/*
아스뮤직구안도에코로지,,,,NNG,*,F,아스뮤직구안도에코로지,Compound,*,*,아스/NNG/*+뮤직구/NNG/*+안도/NNG/*+에코로지/NNG/*
아스브라운,,,,NNG,*,T,아스브라운,Compound,*,*,아스/NNG/*+브라운/NNG/*
아스산타,,,,NNG,*,F,아스산타,Compound,*,*,아스/NNG/*+산타/NNG/*
아스칼베이비,,,,NNG,*,F,아스칼베이비,Compound,*,*,아스칼/NNG/*+베이비/NNG/*
아스타잔큐,,,,NNG,*,F,아스타잔큐,Compound,*,*,아스타잔/NNG/*+큐/NNG/*
아스트라캠,,,,NNG,*,T,아스트라캠,Compound,*,*,아스트라/NNG/*+캠/NNG/*
아스트로글라이드,,,,NNG,*,F,아스트로글라이드,Compound,*,*,아스트로/NNG/*+글라이드/NNG/*
아스파이어원,,,,NNG,*,T,아스파이어원,Compound,*,*,아스파이어/NNG/*+원/NNG/*
아시나가오지상,,,,NNG,*,T,아시나가오지상,Compound,*,*,아시나가/NNG/*+오지상/NNG/*
아시미트릭,,,,NNG,*,T,아시미트릭,Compound,*,*,아시미/NNG/*+트릭/NNG/*
아시아스팩,,,,NNG,*,T,아시아스팩,Compound,*,*,아시아/NNG/*+스팩/NNG/*
아시아스펙,,,,NNG,*,T,아시아스펙,Compound,*,*,아시아/NNG/*+스펙/NNG/*
아시아핏,,,,NNG,*,T,아시아핏,Compound,*,*,아시아/NNG/*+핏/NNG/*
아시안핏,,,,NNG,*,T,아시안핏,Compound,*,*,아시안/NNG/*+핏/NNG/*
아시안홈구르메,,,,NNG,*,F,아시안홈구르메,Compound,*,*,아시안/NNG/*+홈/NNG/*+구르메/NNG/*
아식스운동화,,,,NNG,*,F,아식스운동화,Compound,*,*,아식스/NNG/*+운동화/NNG/*
아씨우리옷,,,,NNG,*,T,아씨우리옷,Compound,*,*,아씨/NNG/*+우리옷/NNG/*
아야모리,,,,NNG,*,F,아야모리,Compound,*,*,아야/NNG/*+모리/NNG/*
아야모리애,,,,NNG,*,F,아야모리애,Compound,*,*,아야/NNG/*+모리애/NNG/*
아야모리에,,,,NNG,*,F,아야모리에,Compound,*,*,아야/NNG/*+모리에/NNG/*
아에로스킨,,,,NNG,*,T,아에로스킨,Compound,*,*,아에로/NNG/*+스킨/NNG/*
아에로플로트,,,,NNG,*,F,아에로플로트,Compound,*,*,아에로/NNG/*+플로트/NNG/*
아엠마더,,,,NNG,*,F,아엠마더,Compound,*,*,아엠/NNG/*+마더/NNG/*
아연도금,,,,NNG,*,T,아연도금,Compound,*,*,아연/NNG/*+도금/NNG/*
아우내농협,,,,NNG,*,T,아우내농협,Compound,*,*,아우내/NNG/*+농협/NNG/*
아우라비젼,,,,NNG,*,T,아우라비젼,Compound,*,*,아우라/NNG/*+비젼/NNG/*
아우프작,,,,NNG,*,T,아우프작,Compound,*,*,아우프/NNG/*+작/NNG/*
아울렛샵,,,,NNG,*,T,아울렛샵,Compound,*,*,아울렛/NNG/*+샵/NNG/*
아웃도어리서치,,,,NNG,*,F,아웃도어리서치,Compound,*,*,아웃도어/NNG/*+리서치/NNG/*
아웃도어식량,,,,NNG,*,T,아웃도어식량,Compound,*,*,아웃도어/NNG/*+식량/NNG/*
아웃도어여성,,,,NNG,*,T,아웃도어여성,Compound,*,*,아웃도어/NNG/*+여성/NNG/*
아웃도어여성자켓,,,,NNG,*,T,아웃도어여성자켓,Compound,*,*,아웃도어/NNG/*+여성/NNG/*+자켓/NNG/*
아웃도어즈리서치,,,,NNG,*,F,아웃도어즈리서치,Compound,*,*,아웃/NNG/*+도어즈/NNG/*+리서치/NNG/*
아웃도어캠코더,,,,NNG,*,F,아웃도어캠코더,Compound,*,*,아웃도어/NNG/*+캠코더/NNG/*
아웃랜드,,,,NNG,*,F,아웃랜드,Compound,*,*,아웃/NNG/*+랜드/NNG/*
아웃렛박스,,,,NNG,*,F,아웃렛박스,Compound,*,*,아웃렛/NNG/*+박스/NNG/*
아웃렛케이스,,,,NNG,*,F,아웃렛케이스,Compound,*,*,아웃렛/NNG/*+케이스/NNG/*
아웃브레이크,,,,NNG,*,F,아웃브레이크,Compound,*,*,아웃/NNG/*+브레이크/NNG/*
아웃오브아프리카,,,,NNG,*,F,아웃오브아프리카,Compound,*,*,아웃/NNG/*+오브아/NNG/*+프리카/NNG/*
아웃워드하운드,,,,NNG,*,F,아웃워드하운드,Compound,*,*,아웃워드/NNG/*+하운드/NNG/*
아웃핏,,,,NNG,*,T,아웃핏,Compound,*,*,아웃/NNG/*+핏/NNG/*
아워글래스,,,,NNG,*,F,아워글래스,Compound,*,*,아워/NNG/*+글래스/NNG/*
아워레가시,,,,NNG,*,F,아워레가시,Compound,*,*,아워/NNG/*+레가시/NNG/*
아워스토리,,,,NNG,*,F,아워스토리,Compound,*,*,아워스/NNG/*+토리/NNG/*
아워스패밀리,,,,NNG,*,F,아워스패밀리,Compound,*,*,아워스/NNG/*+패밀리/NNG/*
아윌패스,,,,NNG,*,F,아윌패스,Compound,*,*,아윌/NNG/*+패스/NNG/*
아이가드,,,,NNG,*,F,아이가드,Compound,*,*,아이/NNG/*+가드/NNG/*
아이가보,,,,NNG,*,F,아이가보,Compound,*,*,아이/NNG/*+가보/NNG/*
아이거넷,,,,NNG,*,T,아이거넷,Compound,*,*,아이거/NNG/*+넷/NNG/*
아이겐포스트,,,,NNG,*,F,아이겐포스트,Compound,*,*,아이겐/NNG/*+포스트/NNG/*
아이고텍,,,,NNG,*,T,아이고텍,Compound,*,*,아이고/NNG/*+텍/NNG/*
아이그루브,,,,NNG,*,F,아이그루브,Compound,*,*,아이/NNG/*+그루브/NNG/*
아이글래스,,,,NNG,*,F,아이글래스,Compound,*,*,아이/NNG/*+글래스/NNG/*
아이깨긋해,,,,NNG,*,F,아이깨긋해,Compound,*,*,아이/NNG/*+깨긋해/NNG/*
아이깨끗해,,,,NNG,*,F,아이깨끗해,Compound,*,*,아이/NNG/*+깨끗해/NNG/*
아이꼬망,,,,NNG,*,T,아이꼬망,Compound,*,*,아이/NNG/*+꼬망/NNG/*
아이나비업,,,,NNG,*,T,아이나비업,Compound,*,*,아이나/NNG/*+비업/NNG/*
아이네즈,,,,NNG,*,F,아이네즈,Compound,*,*,아이/NNG/*+네즈/NNG/*
아이네트,,,,NNG,*,F,아이네트,Compound,*,*,아이/NNG/*+네트/NNG/*
아이넥스식기건조대,,,,NNG,*,F,아이넥스식기건조대,Compound,*,*,아이넥스/NNG/*+식기/NNG/*+건조대/NNG/*
아이노비아,,,,NNG,*,F,아이노비아,Compound,*,*,아이/NNG/*+노비아/NNG/*
아이노트패드,,,,NNG,*,F,아이노트패드,Compound,*,*,아이노트/NNG/*+패드/NNG/*
아이다움,,,,NNG,*,T,아이다움,Compound,*,*,아이/NNG/*+다움/NNG/*
아이다호모시,,,,NNG,*,F,아이다호모시,Compound,*,*,아이다호/NNG/*+모시/NNG/*
아이더블유와이더블유,,,,NNG,*,F,아이더블유와이더블유,Compound,*,*,아이/NNG/*+더블유/NNG/*+와이/NNG/*+더블유/NNG/*
아이더여성자켓,,,,NNG,*,T,아이더여성자켓,Compound,*,*,아이더/NNG/*+여성/NNG/*+자켓/NNG/*
아이더키즈,,,,NNG,*,F,아이더키즈,Compound,*,*,아이더/NNG/*+키즈/NNG/*
아이더키즈다운,,,,NNG,*,T,아이더키즈다운,Compound,*,*,아이더/NNG/*+키즈/NNG/*+다운/NNG/*
아이더패딩,,,,NNG,*,T,아이더패딩,Compound,*,*,아이더/NNG/*+패딩/NNG/*
아이덴티탭,,,,NNG,*,T,아이덴티탭,Compound,*,*,아이덴티/NNG/*+탭/NNG/*
아이도그,,,,NNG,*,F,아이도그,Compound,*,*,아이/NNG/*+도그/NNG/*
아이돈띵소,,,,NNG,*,F,아이돈띵소,Compound,*,*,아이/NNG/*+돈/NNG/*+띵소/NNG/*
아이돈띵쏘,,,,NNG,*,F,아이돈띵쏘,Compound,*,*,아이/NNG/*+돈/NNG/*+띵쏘/NNG/*
아이돈케어,,,,NNG,*,F,아이돈케어,Compound,*,*,아이/NNG/*+돈/NNG/*+케어/NNG/*
아이두유,,,,NNG,*,F,아이두유,Compound,*,*,아이/NNG/*+두유/NNG/*
아이드라이브,,,,NNG,*,F,아이드라이브,Compound,*,*,아이/NNG/*+드라이브/NNG/*
아이디룩,,,,NNG,*,T,아이디룩,Compound,*,*,아이디/NNG/*+룩/NNG/*
아이디스크,,,,NNG,*,F,아이디스크,Compound,*,*,아이/NNG/*+디스크/NNG/*
아이디어굿,,,,NNG,*,T,아이디어굿,Compound,*,*,아이디어/NNG/*+굿/NNG/*
아이디어뱅크,,,,NNG,*,F,아이디어뱅크,Compound,*,*,아이디어/NNG/*+뱅크/NNG/*
아이디어센터,,,,NNG,*,F,아이디어센터,Compound,*,*,아이디어/NNG/*+센터/NNG/*
아이디어스타일,,,,NNG,*,T,아이디어스타일,Compound,*,*,아이디어/NNG/*+스타일/NNG/*
아이디어스틱스,,,,NNG,*,F,아이디어스틱스,Compound,*,*,아이디어스/NNG/*+틱스/NNG/*
아이디어워크,,,,NNG,*,F,아이디어워크,Compound,*,*,아이디어/NNG/*+워크/NNG/*
아이디어패드,,,,NNG,*,F,아이디어패드,Compound,*,*,아이디어/NNG/*+패드/NNG/*
아이디올로지,,,,NNG,*,F,아이디올로지,Compound,*,*,아이디/NNG/*+올로지/NNG/*
아이디자이너,,,,NNG,*,F,아이디자이너,Compound,*,*,아이/NNG/*+디자이너/NNG/*
아이디카드,,,,NNG,*,F,아이디카드,Compound,*,*,아이디/NNG/*+카드/NNG/*
아이디코리아,,,,NNG,*,F,아이디코리아,Compound,*,*,아이디/NNG/*+코리아/NNG/*
아이디팝,,,,NNG,*,T,아이디팝,Compound,*,*,아이디/NNG/*+팝/NNG/*
아이라벨,,,,NNG,*,T,아이라벨,Compound,*,*,아이/NNG/*+라벨/NNG/*
아이라브유,,,,NNG,*,F,아이라브유,Compound,*,*,아이/NNG/*+라브/NNG/*+유/NNG/*
아이라이크,,,,NNG,*,F,아이라이크,Compound,*,*,아이라/NNG/*+이크/NNG/*
아이라텍스,,,,NNG,*,F,아이라텍스,Compound,*,*,아이/NNG/*+라텍스/NNG/*
아이락스,,,,NNG,*,F,아이락스,Compound,*,*,아이/NNG/*+락스/NNG/*
아이램,,,,NNG,*,T,아이램,Compound,*,*,아이/NNG/*+램/NNG/*
아이러브,,,,NNG,*,F,아이러브,Compound,*,*,아이/NNG/*+러브/NNG/*
아이러브뉴욕,,,,NNG,*,T,아이러브뉴욕,Compound,*,*,아이/NNG/*+러브/NNG/*+뉴욕/NNG/*
아이러브멜리사,,,,NNG,*,F,아이러브멜리사,Compound,*,*,아이/NNG/*+러브/NNG/*+멜리사/NNG/*
아이러브유,,,,NNG,*,F,아이러브유,Compound,*,*,아이/NNG/*+러브/NNG/*+유/NNG/*
아이러브트러블,,,,NNG,*,T,아이러브트러블,Compound,*,*,아이/NNG/*+러브/NNG/*+트러블/NNG/*
아이러브플랫,,,,NNG,*,T,아이러브플랫,Compound,*,*,아이/NNG/*+러브/NNG/*+플랫/NNG/*
아이러브허브,,,,NNG,*,F,아이러브허브,Compound,*,*,아이/NNG/*+러브/NNG/*+허브/NNG/*
아이럭쇼리,,,,NNG,*,F,아이럭쇼리,Compound,*,*,아이/NNG/*+럭쇼리/NNG/*
아이럽,,,,NNG,*,T,아이럽,Compound,*,*,아이/NNG/*+럽/NNG/*
아이레이서,,,,NNG,*,F,아이레이서,Compound,*,*,아이/NNG/*+레이서/NNG/*
아이렘,,,,NNG,*,T,아이렘,Compound,*,*,아이/NNG/*+렘/NNG/*
아이로드,,,,NNG,*,F,아이로드,Compound,*,*,아이/NNG/*+로드/NNG/*
아이로보,,,,NNG,*,F,아이로보,Compound,*,*,아이/NNG/*+로보/NNG/*
아이로브,,,,NNG,*,F,아이로브,Compound,*,*,아이/NNG/*+로브/NNG/*
아이론고데기,,,,NNG,*,F,아이론고데기,Compound,*,*,아이론/NNG/*+고데기/NNG/*
아이롱고데기,,,,NNG,*,F,아이롱고데기,Compound,*,*,아이롱/NNG/*+고데기/NNG/*
아이루테인,,,,NNG,*,T,아이루테인,Compound,*,*,아이루/NNG/*+테인/NNG/*
아이리무버,,,,NNG,*,F,아이리무버,Compound,*,*,아이리/NNG/*+무버/NNG/*
아이리버미키,,,,NNG,*,F,아이리버미키,Compound,*,*,아이리버/NNG/*+미키/NNG/*
아이리빙,,,,NNG,*,T,아이리빙,Compound,*,*,아이/NNG/*+리빙/NNG/*
아이리스코리아,,,,NNG,*,F,아이리스코리아,Compound,*,*,아이리스/NNG/*+코리아/NNG/*
아이리스펜,,,,NNG,*,T,아이리스펜,Compound,*,*,아이리스/NNG/*+펜/NNG/*
아이리스한트버크,,,,NNG,*,F,아이리스한트버크,Compound,*,*,아이리스/NNG/*+한트버크/NNG/*
아이리쥬얼리,,,,NNG,*,F,아이리쥬얼리,Compound,*,*,아이리/NNG/*+쥬얼리/NNG/*
아이리차지,,,,NNG,*,F,아이리차지,Compound,*,*,아이리/NNG/*+차지/NNG/*
아이리페어,,,,NNG,*,F,아이리페어,Compound,*,*,아이리/NNG/*+페어/NNG/*
아이릴리프,,,,NNG,*,F,아이릴리프,Compound,*,*,아이/NNG/*+릴리프/NNG/*
아이링고,,,,NNG,*,F,아이링고,Compound,*,*,아이링/NNG/*+고/NNG/*
아이링독,,,,NNG,*,T,아이링독,Compound,*,*,아이링/NNG/*+독/NNG/*
아이마운트,,,,NNG,*,F,아이마운트,Compound,*,*,아이/NNG/*+마운트/NNG/*
아이머스트,,,,NNG,*,F,아이머스트,Compound,*,*,아이/NNG/*+머스트/NNG/*
아이메리츠,,,,NNG,*,F,아이메리츠,Compound,*,*,아이/NNG/*+메리츠/NNG/*
아이메이컵,,,,NNG,*,T,아이메이컵,Compound,*,*,아이메이/NNG/*+컵/NNG/*
아이메이크업,,,,NNG,*,T,아이메이크업,Compound,*,*,아이/NNG/*+메이크업/NNG/*
아이모드,,,,NNG,*,F,아이모드,Compound,*,*,아이/NNG/*+모드/NNG/*
아이모리,,,,NNG,*,F,아이모리,Compound,*,*,아이/NNG/*+모리/NNG/*
아이모이스트,,,,NNG,*,F,아이모이스트,Compound,*,*,아이/NNG/*+모이스트/NNG/*
아이모티브,,,,NNG,*,F,아이모티브,Compound,*,*,아이/NNG/*+모티브/NNG/*
아이뮤즈,,,,NNG,*,F,아이뮤즈,Compound,*,*,아이/NNG/*+뮤즈/NNG/*
아이뮤직,,,,NNG,*,T,아이뮤직,Compound,*,*,아이/NNG/*+뮤직/NNG/*
아이미라클,,,,NNG,*,T,아이미라클,Compound,*,*,아이/NNG/*+미라클/NNG/*
아이미러,,,,NNG,*,F,아이미러,Compound,*,*,아이/NNG/*+미러/NNG/*
아이미소,,,,NNG,*,F,아이미소,Compound,*,*,아이/NNG/*+미소/NNG/*
아이미스,,,,NNG,*,F,아이미스,Compound,*,*,아이/NNG/*+미스/NNG/*
아이바이크,,,,NNG,*,F,아이바이크,Compound,*,*,아이바/NNG/*+이크/NNG/*
아이반,,,,NNG,*,T,아이반,Compound,*,*,아이/NNG/*+반/NNG/*
아이밤,,,,NNG,*,T,아이밤,Compound,*,*,아이/NNG/*+밤/NNG/*
아이방등,,,,NNG,*,T,아이방등,Compound,*,*,아이방/NNG/*+등/NNG/*
아이방조명,,,,NNG,*,T,아이방조명,Compound,*,*,아이방/NNG/*+조명/NNG/*
아이버드,,,,NNG,*,F,아이버드,Compound,*,*,아이/NNG/*+버드/NNG/*
아이베어,,,,NNG,*,F,아이베어,Compound,*,*,아이/NNG/*+베어/NNG/*
아이베이비,,,,NNG,*,F,아이베이비,Compound,*,*,아이/NNG/*+베이비/NNG/*
아이베이스,,,,NNG,*,F,아이베이스,Compound,*,*,아이/NNG/*+베이스/NNG/*
아이베이직,,,,NNG,*,T,아이베이직,Compound,*,*,아이/NNG/*+베이직/NNG/*
아이보그,,,,NNG,*,F,아이보그,Compound,*,*,아이/NNG/*+보그/NNG/*
아이보드,,,,NNG,*,F,아이보드,Compound,*,*,아이/NNG/*+보드/NNG/*
아이부로우,,,,NNG,*,F,아이부로우,Compound,*,*,아이/NNG/*+부로우/NNG/*
아이북랜드,,,,NNG,*,F,아이북랜드,Compound,*,*,아이북/NNG/*+랜드/NNG/*
아이브,,,,NNG,*,F,아이브,Compound,*,*,아/NNG/*+이브/NNG/*
아이브라우,,,,NNG,*,F,아이브라우,Compound,*,*,아이/NNG/*+브라우/NNG/*
아이브러쉬,,,,NNG,*,F,아이브러쉬,Compound,*,*,아이/NNG/*+브러쉬/NNG/*
아이브로,,,,NNG,*,F,아이브로,Compound,*,*,아이/NNG/*+브로/NNG/*
아이브로우,,,,NNG,*,F,아이브로우,Compound,*,*,아이/NNG/*+브로우/NNG/*
아이블루온,,,,NNG,*,T,아이블루온,Compound,*,*,아이/NNG/*+블루온/NNG/*
아이비골드귀걸이,,,,NNG,*,F,아이비골드귀걸이,Compound,*,*,아이비/NNG/*+골드/NNG/*+귀걸이/NNG/*
아이비북,,,,NNG,*,T,아이비북,Compound,*,*,아이비/NNG/*+북/NNG/*
아이비브리지,,,,NNG,*,F,아이비브리지,Compound,*,*,아이비/NNG/*+브리지/NNG/*
아이비브릿지,,,,NNG,*,F,아이비브릿지,Compound,*,*,아이비/NNG/*+브릿지/NNG/*
아이비비,,,,NNG,*,F,아이비비,Compound,*,*,아이/NNG/*+비비/NNG/*
아이비스타,,,,NNG,*,F,아이비스타,Compound,*,*,아이비/NNG/*+스타/NNG/*
아이비아이,,,,NNG,*,F,아이비아이,Compound,*,*,아이비/NNG/*+아이/NNG/*
아이비츠,,,,NNG,*,F,아이비츠,Compound,*,*,아이/NNG/*+비츠/NNG/*
아이비하우스,,,,NNG,*,F,아이비하우스,Compound,*,*,아이비/NNG/*+하우스/NNG/*
아이빌리브,,,,NNG,*,F,아이빌리브,Compound,*,*,아이/NNG/*+빌리브/NNG/*
아이새로,,,,NNG,*,F,아이새로,Compound,*,*,아이/NNG/*+새로/NNG/*
아이샘,,,,NNG,*,T,아이샘,Compound,*,*,아이/NNG/*+샘/NNG/*
아이소닉,,,,NNG,*,T,아이소닉,Compound,*,*,아이/NNG/*+소닉/NNG/*
아이소다,,,,NNG,*,F,아이소다,Compound,*,*,아이/NNG/*+소다/NNG/*
아이소리,,,,NNG,*,F,아이소리,Compound,*,*,아이/NNG/*+소리/NNG/*
아이소토너,,,,NNG,*,F,아이소토너,Compound,*,*,아이소/NNG/*+토너/NNG/*
아이소파,,,,NNG,*,F,아이소파,Compound,*,*,아이/NNG/*+소파/NNG/*
아이소플럭스,,,,NNG,*,F,아이소플럭스,Compound,*,*,아이소/NNG/*+플럭스/NNG/*
아이슈즈,,,,NNG,*,F,아이슈즈,Compound,*,*,아이/NNG/*+슈즈/NNG/*
아이슈퍼모델,,,,NNG,*,T,아이슈퍼모델,Compound,*,*,아이슈/NNG/*+퍼/NNG/*+모델/NNG/*
아이스가방,,,,NNG,*,T,아이스가방,Compound,*,*,아이스/NNG/*+가방/NNG/*
아이스글루트,,,,NNG,*,F,아이스글루트,Compound,*,*,아이스/NNG/*+글루트/NNG/*
아이스데오,,,,NNG,*,F,아이스데오,Compound,*,*,아이스/NNG/*+데오/NNG/*
아이스매트,,,,NNG,*,F,아이스매트,Compound,*,*,아이스/NNG/*+매트/NNG/*
아이스머플러,,,,NNG,*,F,아이스머플러,Compound,*,*,아이스/NNG/*+머플러/NNG/*
아이스박수,,,,NNG,*,F,아이스박수,Compound,*,*,아이스/NNG/*+박수/NNG/*
아이스박스,,,,NNG,*,F,아이스박스,Compound,*,*,아이스/NNG/*+박스/NNG/*
아이스방,,,,NNG,*,T,아이스방,Compound,*,*,아이스/NNG/*+방/NNG/*
아이스브레이커,,,,NNG,*,F,아이스브레이커,Compound,*,*,아이스/NNG/*+브레이커/NNG/*
아이스빙빙,,,,NNG,*,T,아이스빙빙,Compound,*,*,아이스/NNG/*+빙빙/NNG/*
아이스빡스,,,,NNG,*,F,아이스빡스,Compound,*,*,아이스/NNG/*+빡스/NNG/*
아이스스카프,,,,NNG,*,F,아이스스카프,Compound,*,*,아이스/NNG/*+스카프/NNG/*
아이스에이지,,,,NNG,*,F,아이스에이지,Compound,*,*,아이스/NNG/*+에이지/NNG/*
아이스와인,,,,NNG,*,T,아이스와인,Compound,*,*,아이스/NNG/*+와인/NNG/*
아이스워치,,,,NNG,*,F,아이스워치,Compound,*,*,아이스/NNG/*+워치/NNG/*
아이스조끼,,,,NNG,*,F,아이스조끼,Compound,*,*,아이스/NNG/*+조끼/NNG/*
아이스진,,,,NNG,*,T,아이스진,Compound,*,*,아이스/NNG/*+진/NNG/*
아이스캔,,,,NNG,*,T,아이스캔,Compound,*,*,아이/NNG/*+스캔/NNG/*
아이스캔디기,,,,NNG,*,F,아이스캔디기,Compound,*,*,아이스/NNG/*+캔디기/NNG/*
아이스쿨,,,,NNG,*,T,아이스쿨,Compound,*,*,아이/NNG/*+스쿨/NNG/*
아이스퀴즈,,,,NNG,*,F,아이스퀴즈,Compound,*,*,아이/NNG/*+스퀴즈/NNG/*
아이스크림기계,,,,NNG,*,F,아이스크림기계,Compound,*,*,아이스크림/NNG/*+기계/NNG/*
